C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_115.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_115.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_115.jpg,0,1,0,30.19647
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_189.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_189.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_189.jpg,0,1,0,30.21016
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_255.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_255.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_255.jpg,0,1,0,30.20318
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_325.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_325.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_325.jpg,0,1,0,30.23622
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_399.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_399.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_399.jpg,-0.1,1,0,30.18679
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_466.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_466.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_466.jpg,-0.3,1,0,30.1653
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_533.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_533.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_533.jpg,-0.45,1,0,30.1485
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_603.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_603.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_603.jpg,0,1,0,30.18423
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_670.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_670.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_670.jpg,0,1,0,30.18798
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_742.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_742.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_742.jpg,0,1,0,30.18944
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_819.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_819.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_819.jpg,0,1,0,30.19011
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_896.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_896.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_896.jpg,0,1,0,30.12533
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_41_974.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_41_974.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_41_974.jpg,0,1,0,30.11818
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_041.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_041.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_041.jpg,0,1,0,30.06944
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_121.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_121.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_121.jpg,0,1,0,30.18448
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_193.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_193.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_193.jpg,0,1,0,30.17999
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_267.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_267.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_267.jpg,0,1,0,29.85667
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_336.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_336.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_336.jpg,0,1,0,30.25663
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_409.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_409.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_409.jpg,0,1,0,30.19289
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_477.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_477.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_477.jpg,0,1,0,30.21734
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_548.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_548.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_548.jpg,0,1,0,30.25197
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_619.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_619.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_619.jpg,0,1,0,30.20904
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_690.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_690.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_690.jpg,0,1,0,30.19079
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_765.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_765.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_765.jpg,0,1,0,30.1905
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_848.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_848.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_848.jpg,0,1,0,30.19034
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_920.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_920.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_920.jpg,0,1,0,30.19031
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_42_993.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_42_993.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_42_993.jpg,0,1,0,30.19038
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_066.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_066.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_066.jpg,0,1,0,30.12808
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_136.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_136.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_136.jpg,0,1,0,30.11818
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_218.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_218.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_218.jpg,0,1,0,30.13555
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_288.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_288.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_288.jpg,0,1,0,30.05329
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_358.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_358.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_358.jpg,0,1,0,10.61098
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_431.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_431.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_431.jpg,0,1,0,6.504161
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_502.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_502.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_502.jpg,0,1,0,5.731591
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_579.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_579.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_579.jpg,0,1,0,3.61364
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_659.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_659.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_659.jpg,0,1,0,2.555579
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_728.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_728.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_728.jpg,0,1,0,1.924182
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_794.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_794.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_794.jpg,0,1,0,1.483799
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_861.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_861.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_861.jpg,0,1,0,1.008931
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_43_943.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_43_943.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_43_943.jpg,0,1,0,0.3105667
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_020.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_020.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_020.jpg,0,1,0,0.1528994
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_097.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_097.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_097.jpg,0,1,0,0.1348864
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_177.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_177.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_177.jpg,0,1,0,0.1127243
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_255.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_255.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_255.jpg,0,1,0,0.07738519
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_322.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_322.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_322.jpg,0,1,0,0.09844755
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_397.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_397.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_397.jpg,0,1,0,0.07076255
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_477.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_477.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_477.jpg,0,0.9493114,0,0.0760342
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_553.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_553.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_553.jpg,0,0.7199178,0,0.08728193
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_627.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_627.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_627.jpg,0,0.5012482,0,0.05211575
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_706.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_706.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_706.jpg,0,0.2614861,0,0.0464279
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_779.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_779.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_779.jpg,0,0.07201664,0,0.07517108
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_855.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_855.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_855.jpg,0,0,0,0.08142203
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_44_931.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_44_931.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_44_931.jpg,0,0,0.0316299,0.07399779
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_003.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_003.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_003.jpg,0,0,0.220275,0.07501267
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_079.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_079.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_079.jpg,0,0,0.4744509,0.2106066
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_152.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_152.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_152.jpg,0,0,0.6947543,0.3918426
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_226.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_226.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_226.jpg,0,0,0.9167636,0.6224737
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_300.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_300.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_300.jpg,0,0,1,0.8731744
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_377.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_377.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_377.jpg,0,0,1,1.156417
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_457.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_457.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_457.jpg,0,0,1,1.44377
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_535.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_535.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_535.jpg,0,0,1,1.67779
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_613.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_613.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_613.jpg,0,0,1,1.981003
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_690.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_690.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_690.jpg,0,0,1,2.273067
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_767.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_767.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_767.jpg,0,0,1,2.576574
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_844.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_844.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_844.jpg,0,0,1,2.604095
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_921.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_921.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_921.jpg,0,0,1,2.498317
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_45_999.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_45_999.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_45_999.jpg,0,0,1,2.408746
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_070.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_070.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_070.jpg,0,0,1,2.257431
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_148.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_148.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_148.jpg,0,0,1,2.392856
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_223.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_223.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_223.jpg,0,0,1,2.611517
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_302.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_302.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_302.jpg,0,0,0.871045,2.9452
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_369.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_369.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_369.jpg,0,0,0.6347329,3.129772
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_454.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_454.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_454.jpg,0,0,0.379669,3.241804
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_530.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_530.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_530.jpg,0,0,0.1519802,3.327458
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_607.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_607.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_607.jpg,0,0,0,3.351238
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_683.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_683.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_683.jpg,0,0,0,3.330461
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_751.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_751.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_751.jpg,0,0,0.1091295,3.290872
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_827.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_827.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_827.jpg,0,0,0.3358008,3.332556
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_895.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_895.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_895.jpg,0,0,0.5412585,3.41215
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_46_965.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_46_965.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_46_965.jpg,0,0,0.7496145,3.571905
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_034.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_034.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_034.jpg,0,0,0.9558096,3.754194
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_110.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_110.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_110.jpg,0,0,0.8348299,3.941382
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_178.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_178.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_178.jpg,0,0,0.6684592,4.103707
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_247.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_247.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_247.jpg,0,0,0.4271685,3.873422
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_329.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_329.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_329.jpg,0,0.1119009,0,3.384738
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_397.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_397.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_397.jpg,0,0.2834454,0,3.189749
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_465.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_465.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_465.jpg,0,0.525276,0,2.712105
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_535.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_535.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_535.jpg,0,0.7351986,0,2.190662
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_604.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_604.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_604.jpg,0,0.9434322,0,1.347486
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_673.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_673.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_673.jpg,0,1,0,0.6893099
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_741.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_741.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_741.jpg,0,1,0,0.03924165
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_817.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_817.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_817.jpg,0.2,1,0,0.8971
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_885.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_885.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_885.jpg,0.4,1,0,1.688362
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_47_963.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_47_963.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_47_963.jpg,0.5500001,1,0,2.261354
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_038.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_038.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_038.jpg,0.7500002,1,0,3.022059
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_117.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_117.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_117.jpg,0.9500002,1,0,3.848071
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_201.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_201.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_201.jpg,1,1,0,4.574536
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_268.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_268.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_268.jpg,1,1,0,5.226328
